327829443907301000,A,De NS doet het eerste deel van de #batavierenrace en loopt nu al flink achter. Slechte estafetteoverdracht!
327830159220691000,A,Richting Nijmegen voor #bata13 met oa @Xava88.
327831244312289000,A,Zojuist op na nijmegen voor de #batavierenrace
327832295765590000,A,Zijn er Bata-lopers die wel wat energie kunnen gebruiken? #MonsterEnergy komt naar je toe! #Batavierenrace #Bata13 http://t.co/iouibpnFFF
327832777774997000,A,Route guidecheck. Raincoatcheck. Headlampcheck. @batavierenrace here I come! http://t.co/MjK03sam4x'
327832779444335000,A,Met @gijsvofoto naar start van de 41e @Batavierenrace in Nijmegen. Straks weer een update op website @UTNieuws ! #batavierenrace
327834226319835000,R,Jadi tim kami itu namanya team twintig (tim no.20) karena tahun ini adalah tahun ke 20 keikutsertaan fakultas kami di #Batavierenrace'
327834712204796000,A,Welkom bij de Batavierenrace!
327835168217903000,A,Dimulai dr jam 12 mlm sampe ke jam 6 sore dikemudiam hari nya. Jarak yg ditempuh masing2 pelari mulai dari 4-10km. #Batavierenrace
327836769443803000,A,Artinya 25 pelari harus berlari dan bersepeda di antara 25 etape tersebut. #Batavierenrace
327836862226002000,A,Nog 45 uur tot de start van de #batavierenrace. Nog even nagenieten van vorig jaar? Lees #WP26 van de 40e bata via: http://t.co/vhyUIaE7mZ'
327837107622146000,A,Pelari yg menunggu atau sdh dpt giliran di angkut pake bis oleh tim leader ke relay point selanjutnya. #Batavierenrace'
327837180460421000,P,Onderweg naar Nijmegen voor de #Batavierenrace met de nachtploeg van IDN. Rond 1.30 uur aan de beurt voor 10 km. Wordt weer gezellig!
327837307312939000,A,Husband vertrekt zo richting Nijmegen voor de Batavierenrace naar UTwente
327837502394221000,A,Rute bis pengangkut juga ga sembarangan hrs mengikuti rute yg ada dan mengikuti praturan2 lain seperti cara parkir dsb. #Batavierenrace'
327837953554543000,A,Diantara etape2 tsb ada etape plg berat dimana relay point nya di hutan lindung dan g boleh ada bis pengangkut. #Batavierenrace'
327838234161869000,A,Di relay point tsb pelari harus pindah jadi pesepeda dan sebaliknya. Masing2 menempuh jarak lebih dari 10K #Batavierenrace'
327838614497161000,A,Dan etape terakhir (71K) dari centrum Enschede ke Univ.Twente. Pelari tdk blh didampingi pesepedakrn akn ada 350 pelari. #Batavierenrace'
327842877562569000,A,Onderweg naar Nijmegen :-D #batavierenrace
327846737224032000,A,@JoeyvanMaanen ik heb al eens meegelopen. #ochtendploeg! Met #onweer erbij! Nu mag jij! #batavierenrace
327848225241436000,A,Zo laatste dingen voorbereiden. Straks ploegleiders bespreking en dan gaat het los.. #batavierenrace
327848425775309000,A,Voor het eerst naar de @Batavierenrace zonder medewerkerstrui. Gek. Maar gelukkig nu vanwege een mooie samenwerking met de @eugames2014.
327849639472681000,T,Team Antilopen is er weer klaar voor! #Batavierenrace http://t.co/RwsVusJ0qt
327850643568087000,A,Ben benieuwd welke bekenden ik vanavond nog tegenkom #sportcafe bij start #Batavierenrace Misschien @Rob_Vaessen ?
327851612074803000,A,Uiteraard ben ik vanavond weer in het Sportcafe te vinden @avanlooijengoed ! Voor de elfde keer bij de start van de @batavierenrace.
327851806992499000,A,Treinen naar Enschede. Gezellig 5 dagen bij Elise op bezoek:) met natuurlijk de Batavierenrace!
327852995998007000,A,geweldige foto #uitretweet #batavierenrace #uttwente alle lopers toi toi toi http://t.co/x5MTWlxLQ4
327855362860544000,A,@Batavierenrace welke # gebruiken jullie voor de 41e batavierenrace? #bata2013?
327855500211409000,A,Iedereen bij de #BATA13 veel plezier en uithoudingsvermogen gewenst. @ru_nijmegen'
327855682890117000,A,RT @ONP_Nijmegen: Iedereen bij de #BATA13 veel plezier en uithoudingsvermogen gewenst.'
327856172604473000,A,@NTMPhoto Kom jij ook nog fotos maken vanavond #batavierenrace ? Drinken we een biertje op mijn kosten.
327856294671299000,A,Morgenvroeg geen #WWEFM bij #TVEFM i.v.m. Batavierenrace. Zaterdag 4 mei van 08-10 uur zijn we er weer met Wakker Worden Enschede. FM 105.1
327856673341460000,T,De training voor zondag 28 april is verplaatst naar de velden van vv Rigtersbleek i.v.m. de Batavierenrace op de UT.
327856887414542000,P,Slapen wekker op 02.45 om mee te doen aan de #Batavierenrace!'
327857238410686000,P,Dit weekend voor het eerst meelopen met de Batavierenrace. Ik ben benieuwd!
327857611410117000,A,De 41ste editie van de Batavierenrace gaat vannacht om 00.00 uur van start. UT Nieuws is erbij en brengt updates... http://t.co/gsqIDyOw3u
327858766357856000,A,foto van vorig jaar #batavierenrace http://t.co/BO2Lri5KUV
327859789579317000,A,Kan je #bataradio nog niet beluisteren op je #batavierenrace app dan moet je 'm updaten!'
327860244250231000,A,@jasparov Werk ze nog. Moet zelf ook weer op pad Batavierenrace....'
327860320624320000,A,Morgen derde #Batavierenrace! 76 kilometer door de Twentse jungle. #locoyolo #hardloopswag #gucci #enschedegangstercity'
327860663902937000,A,Aangekomen in Nijmegen voor de start van de @batavierenrace. #GoTeamHabeDabeDebbeDoe
327861654551413000,A,http://t.co/YbxkiCGcws we zijn er weer bij! @batavierenrace nog rustig in het Sportcafe. Verheug me nu alweer op feestje in Twente!
327862314609033000,A,Aangekomen in nijmegen nu ff 3 uur wachten voor te start #batavierenrace http://t.co/g8DqaX5hXe
327862414961959000,A,Nu is het dan eindelijk zo ver! #bataradio is live! Beluister ons via de #batavierenrace app en vanaf 10 uur bij TV Enschede FM: 105.1 FM
327863366766973000,A,@Jvreeman @gijsvofoto @batavierenrace @utnieuws heel veel plezier
327863549777027000,A,Aangekomen in Enschede slaapmatje laten liggen in de trein vannacht om 4 uur opstaan en dan hop hop 5 km rennen! #batavierenrace'
327863998542410000,A,Over luttele uren begint de #Batavierenrace in Nijmegen! #bata4life
327864157514908000,T,De nachtgroep is onderweg naar Nijmegen! We zijn er klaar voor! #batavierenrace #buitengewoonnoordoostpolder
327864560096793000,A,Vanavond slapen bij Huubs party centrum. Morgen om 4.45 met de bus naar Ulft voor de #Batavierenrace
327865250126901000,P,Op weg naar #Nijmegen voor de #Batavierenrace! #SNOTrunninteam
327866140724453000,A,Bata 2013 ploegleider van ploeg 270 wie kan ik nog meer tegenkomen vandaag? #batavierenrace #bata2013'
327866308412707000,A,Helaas moet ik DWDDUniversity missen maar ik doe wel mee met de Batavierenrace - duizenden studenten die hardlopen zonder reden.'
327867786070204000,A,Op naar Nijmegen voor de #Batavierenrace ik start om 0.00 :-) #zinin
327868309284463000,A,RT @aacatletiek: Morgen doen diverse AACers mee aan de @Batavierenrace. @pietdereuver @BjornVen Oskar'
327869318488531000,A,Meldkamer in Enschede ook operationeel @Batavierenrace http://t.co/p4Ln890QSF
327870008745153000,A,Icie WS Ciabata en eBart zijn ook al weer een hele tijd actief om de 41e @Batavierenrace goed te laten verlopen http://t.co/uceF9VU7zg'
327871304621511000,A,The event flag with our @utwente_en flag via @Batavierenrace: http://t.co/TbTMl08maI
327871976477700000,A,@Loekie94 Na de finish van de Batavierenrace volgt het grootste studentenfeest van de Benelux..zijn er 13.000 studenten die uit hun dak gaan
327872151745085000,A,Batavierenrace bijna van start. Buitengewoonnop voor plek 50! #zinin! #fb
327872222482022000,P,Op weg naar #Nijmegen voor de #Batavierenrace! #SNOTrunningteam
327873008616223000,A,RT @BITatUT: Participating in the #batavierenrace ? Download the #batabusjestracker and win some nice prizes! http://t.co/90Z9H3LDJ4
327873008616223000,A,RT @BITatUT: Participating in the #batavierenrace ? Download the #batabusjestracker and win some nice prizes! http://t.co/90Z9H3LDJ4
327873744565588000,A,Mag al los in de tweede etappe vannacht rond 00.30 uur afzien! #batavierenrace #aclo #hardloperszijndoodlopers'
327874396372992000,A,RT @HinkeBarry: #Batavierenrace Met zon 8500 deelnemende studenten is het de grootste estafetteloop ter wereld. #utwente
327874396372992000,A,RT @HinkeBarry: #Batavierenrace Met zon 8500 deelnemende studenten is het de grootste estafetteloop ter wereld. #utwente
327874396372992000,A,RT @HinkeBarry: #Batavierenrace Met zon 8500 deelnemende studenten is het de grootste estafetteloop ter wereld. #utwente
327874396372992000,A,RT @HinkeBarry: #Batavierenrace Met zon 8500 deelnemende studenten is het de grootste estafetteloop ter wereld. #utwente
327874718399082000,A,Over 2 uur is het zover dan klinkt het startschot van de Batavierenrace. Het grootste studentenevenement van... http://t.co/bLRSpWPtjV'
327875897535381000,A,Aha. #batavierenrace. Daarom was het zo druk in de trein naar #Twente!
327876043446841000,P,Poging tot slapen over 4 uur gaat de wekker alweer want we moeten echt ziek vroeg weg voor de #batavierenrace'
327879557266952000,A,Succes @harmenhoek bij de #batavierenrace De temperatuur is een stuk lager dus jij nog sneller dan begin van deze week?
327880832775754000,A,@K_tje succes/plezier/sterkte #batavierenrace
327882627212276000,A,Vannacht lopen 2 kanjers van ons de Batavierenrace. Nogmaals heel veel plezier!
327882761568391000,A,RT @AnkeWiegmans: Aha. #batavierenrace. Daarom was het zo druk in de trein naar #Twente!
327882761568391000,A,RT @AnkeWiegmans: Aha. #batavierenrace. Daarom was het zo druk in de trein naar #Twente!
327882798897693000,A,Leuk sfeertje hier in Sportcentrum Nijmegen. Overal feestende of slapende studenten. 41e @batavierenrace begint bijna.
327882838986879000,A,@hanneschmeits batavierenrace
327882858368750000,A,De A-team bus waarmee ik deze nacht team Daedalus de batavierenrace doorsleep met sportstand op de automaat! http://t.co/3kQKbW6cqu'
327883917661176000,A,Start van de Batavierenrace (@ Universitair Sportcentrum w/ 5 others) http://t.co/p41bXY95pk
327884754433241000,A,Batavierenrace 2013!! http://t.co/stVBeIz4gY
327885528240357000,A,Batavierenrace http://t.co/Va3nMgSHiX
327885616169755000,A,Nieuw artikel: Batavierenrace op punt van beginnen http://t.co/NdvkbjBP5q
327886059222491000,A,@Batavierenrace we zijn er klaar voor met @SNOTRunningteam
327886092542046000,A,De laatste ploegleider instructies en dan is het aftellen tot de start van de #batavierenrace
327886658806624000,A,Verslagje uit Nijmegen vlak voor start #Batavierenrace. Lopers @utsaxionteam liggen te slapen in t Sportcentrum. http://t.co/qwtJjchFOA'
327887998563779000,A,http://t.co/0ZVGcR4HhG batavieren toi toi toi!!! http://t.co/6EEOPd3AKn
327889976182313000,A,RT @UTNieuws: Nieuw artikel: Batavierenrace op punt van beginnen http://t.co/NdvkbjBP5q
327889976182313000,A,RT @UTNieuws: Nieuw artikel: Batavierenrace op punt van beginnen http://t.co/NdvkbjBP5q
327889976182313000,A,RT @UTNieuws: Nieuw artikel: Batavierenrace op punt van beginnen http://t.co/NdvkbjBP5q
327892285704503000,P,#Batavierenrace Demos is erbij! Lekker inpilzen in de #vestingbar dus!'
327893591462650000,A,Overwinningen in #batavierenrace van 95 en 97 horen tot hoogtepunten mijn atletiek-loopbaan #tartantrappers
327893612832621000,A,RT @UTNieuws: Nieuw artikel: Batavierenrace op punt van beginnen http://t.co/NdvkbjBP5q
327893612832621000,A,RT @UTNieuws: Nieuw artikel: Batavierenrace op punt van beginnen http://t.co/NdvkbjBP5q
327893612832621000,A,RT @UTNieuws: Nieuw artikel: Batavierenrace op punt van beginnen http://t.co/NdvkbjBP5q
327893777102541000,A,Pijnlijke enkel tijdens lopen #Batavierenrace? Verstuikt? Koelen! Zoek #EHBO http://t.co/GblZ31gwhT
327893895130264000,A,RT @HinkeBarry: #Batavierenrace Met zon 8500 deelnemende studenten is het de grootste estafetteloop ter wereld. #utwente
327893895130264000,A,RT @HinkeBarry: #Batavierenrace Met zon 8500 deelnemende studenten is het de grootste estafetteloop ter wereld. #utwente
327893895130264000,A,RT @HinkeBarry: #Batavierenrace Met zon 8500 deelnemende studenten is het de grootste estafetteloop ter wereld. #utwente
327893895130264000,A,RT @HinkeBarry: #Batavierenrace Met zon 8500 deelnemende studenten is het de grootste estafetteloop ter wereld. #utwente
327894373259944000,A,RT @HinkeBarry: #Batavierenrace Met zon 8500 deelnemende studenten is het de grootste estafetteloop ter wereld. #utwente
327894373259944000,A,RT @HinkeBarry: #Batavierenrace Met zon 8500 deelnemende studenten is het de grootste estafetteloop ter wereld. #utwente
327894373259944000,A,RT @HinkeBarry: #Batavierenrace Met zon 8500 deelnemende studenten is het de grootste estafetteloop ter wereld. #utwente
327894373259944000,A,RT @HinkeBarry: #Batavierenrace Met zon 8500 deelnemende studenten is het de grootste estafetteloop ter wereld. #utwente
327895472297628000,A,Mooi evenement! RT @HinkeBarry: #Batavierenrace Met zon 8500 deelnemende studenten is het de grootste estafetteloop ter wereld. #utwente
327895781384282000,A,De 41ste #Batavierenrace - volg hem live via @bataradio bij #Enschede FM - luister live mee: http://t.co/YLLxtrgKwP #tvefm #bataradio #bata
327896017871720000,A,Batavierenrace staat op het punt van beginnen.. pfuu om daar te mogen werken mis ik nu al!!
327896286386848000,A,Verdorie @ESMGQuadrivium doet weer mee met de #Batavierenrace en ik ben er niet bij.. Dacht dat ik het niet zou missen.'
327896288584679000,A,In Nijmegen wachtend op de start van de Batavierenrace. Met de kikkers helemaal in too het groen van Aeolus! http://t.co/W5Jwvopvdy
327897609316491000,A,Gezellig nog even drankjes gedaan na afloop! Nu richting huis want morgenmiddag wacht de Batavierenrace :)'
327897636625580000,P,Klaarmaken voor de #batavierenrace wij zijn er klaar voor stressennnn! Komop ru/han team! Komop bow nijmegen!'
327899077129941000,A,Ik sta de hele nacht tussen de zwetende en lopende studenten! Nu in episch centum Nijmegen. Luister mee! #bataradio #batavierenrace
327900954374586000,C,Helaas ben ik er door blessure niet bij maar veel succes aan team Sigma! #Bata #Batavierenrace #Bataradio'
327902011813155000,A,Als je moe bent van de Batavierenrace (aanmoedigen) moet je naar @CafeNDRGRND gaan. Prima plek om even te gaan feesten na zo'n race.'
327904986468065000,A,En de #batavierenrace #nijmegen #enschede gaat van start met 350 teams in de strijd tegen kanker #kwf #bata4life ! http://t.co/p6U0aGHmYy
327905144794653000,A,@Maarten908 Zet m op vannacht bij de #Batavierenrace :)
327905717912736000,A,#batavierenrace gestart ik mocht schieten: een hele eer! Prachtige actie voor #kwf http://t.co/qqC6KHKJU0'
327906575782142000,A,We zijn begonnen start van de 41e #Batavierenrace. http://t.co/sd9ih2oRC6'
327908309589959000,A,RT @Jvreeman: We zijn begonnen start van de 41e #Batavierenrace. http://t.co/sd9ih2oRC6'
327908309589959000,A,RT @Jvreeman: We zijn begonnen start van de 41e #Batavierenrace. http://t.co/sd9ih2oRC6'
327908449998471000,A,Succes aan alle lopers #Batavierenrace
327908546803020000,A,RTV Oost: Batavierenrace Enschede van start http://t.co/FOM3mhbbZy
327908549193769000,A,Batavierenrace Enschede van start: De 41e editie van de Batavierenrace is om middernacht van start gegaan. http://t.co/XP6evgHzni
327908751837389000,A,Batavierenrace Enschede van start http://t.co/p32xuluqoR #nieuwsoverijssel #overijssel #nieuws
327908803905458000,A,Batavierenrace Enschede van start: De 41e editie van de Batavierenrace is om middernacht van start gegaan. http://t.co/OEzzNrpJ81
327908806111658000,A,Batavierenrace Enschede van start: De 41e editie van de Batavierenrace is om middernacht van start gegaan. http://t.co/LQU1POJsWZ
327909018116977000,P,Nayade reprisent eerste Batavierenrace gaat zo beginnen. 10km voor de boeg (@ Radboud Universiteit Nijmegen) http://t.co/3LHVd2x7dw'
327909537753465000,A,Vast een mooi evenement RT @rtvoost: Batavierenrace Enschede van start - http://t.co/cOkY3R44oA
327909693144056000,A,RT @rtvoost: Batavierenrace Enschede van start - http://t.co/4r3MlGNYJ2
327909693144056000,A,RT @rtvoost: Batavierenrace Enschede van start - http://t.co/4r3MlGNYJ2
327909693144056000,A,RT @rtvoost: Batavierenrace Enschede van start - http://t.co/4r3MlGNYJ2
